main,middle,type,career,education,region,title,company,deadline,notice
의료,"
, 병원코디네이터, 상담실장, 원무, 접수/예약, 성형외과,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강남구,[주5일] 압구정 성형외과 상반기 분야별 공개채용,팝성형외과의원,2022-06-18,2022-06-01
의료,"
, 병원코디네이터, 원무, 접수/예약, 환자안내, 피부과,  외            ",정규직 · 아르바이트,경력무관,학력무관,서울 마포구,이지함피부과에서 상담실장 및 코디네이터를  모십니다,이지함피부과 이대점,2022-08-07,2022-06-09
의료,"
, 도수치료사, 물리치료사, 방사선사, 의사, 임상병리사,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 장안구,수원소재 마취통증 신경과의원에서 물리치료사선생님구인합니다.,연세두리마취통증의학과의원,2022-07-03,2022-06-03
의료,"
, 경리, 서무, 비품관리, 서류관리, CRA(임상연구원),  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 수원시 권선구,제이투에이치바이오텍㈜ 공개채용,제이투에이치바이오텍(주),2022-06-19,2022-05-11
의료,"
, 앱개발, 유지보수, SE(시스템엔지니어), H/W, S/W,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 군포시,2022 하반기 각 부문 신입 및 경력 채용,휴마시스(주),2022-06-30,2022-05-30
의료,"
, 문서작성, 사무보조, 전화응대, Excel, PowerPoint,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[강남드림성모안과] 고객지원팀 리셉션/콜센터 파트 채용,드림성모안과의원,2022-06-30,2022-05-31
의료,"
, 방사선사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 수정구,방사선사 추가 구인합니다~ 위례인근 재활의학과,서울마디튼튼재확의학과의원,채용시,2022-06-09
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,경기 고양시 덕양구,[경력무관]예빛안과 수술실 정규직 모집,예빛안과의원,2022-07-09,2022-06-10
의료,"
, 접수/예약, 고객응대, 접수/예약, 아웃바운드, 인바운드,  외            ",정규직,경력무관,학력무관,서울 강남구,[강남구 역삼동 / 주5일] 콜센터 직원을 모집합니다.,안강병원,2022-07-07,2022-06-08
의료,"
, 병원코디네이터, 성형외과,  ",정규직,경력무관,고졸 이상,서울 강남구,에이엠성형외과 코디네이터 모집합니다,에이엠성형외과의원,2022-07-07,2022-06-08
의료,"
, 상담실장, 성형외과,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,CDU청담유성형외과 상담실장 모집 공고,청담유성형외과의원,채용시,2022-04-30
의료,"
, 병원코디네이터, 외래, 성형외과,  ",정규직,경력 1년 이상,고졸 이상,서울 강남구,CDU청담유 성형외과 코디네이터 채용공고,청담유성형외과의원,2022-06-16,2022-05-17
의료,"
, 상담실장, 성형외과,  ",정규직,경력 3년 이상,학력무관,서울 강남구,에이엠성형외과 상담실장 모집합니다.,에이엠성형외과의원,채용시,2022-05-28
의료,"
, 간호사, 간호조무사, 병원코디네이터, 상담실장, 수술보조,  외            ",정규직,경력무관,고졸 이상,서울 강남구,수술팀장/팀원/치료실/상담실장/코디네이터 외 정규직 채용,청담유성형외과의원,채용시,2022-05-10
의료,"
, 상담실장,  ",정규직,경력 1년 이상,학력무관,서울 강남구,일본 상담실장 정규직 채용 - 경력,에이엠성형외과의원,2022-07-09,2022-06-09
의료,"
, 성형외과, 피부과, 피부관리사, 다이어트, 에스테틱/스파,  외            ",정규직,경력 1년 이상,고졸 이상,서울 강동구,[천호역 기본급 3300 이상] 미모드림피부과 피부관리사 채용,미모드림의원,2022-06-21,2022-05-20
의료,"
, 치과위생사, 치과, 전문의, 위생사, 구강내과,  ",정규직,신입 · 경력,"대학(2,3년) 이상",부산 해운대구,해운대 온담 치과 위생사 선생님 모십니다,해운대 온담 치과의원,채용시,2022-06-03
의료,"
, 간호사, 간호조무사, 수술보조, 성형외과,  ",정규직,경력무관,고졸 이상,서울 강남구,"CDU 청담유 성형외과 수술실 팀장,팀원모집(경력자 우대)",청담유성형외과의원,2022-06-15,2022-04-17
의료,"
, 간호사,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",대구 서구,병동2교대간호사를 구합니다.,(의)대명의료재단,2022-06-29,2022-05-31
의료,"
, 방사선사,  ",정규직,경력무관,"대학(2,3년) 이상",강원 원주시,본베스트병원과 함께할 방사선사 선생님모집합니다.,본베스트병원,채용시,2022-04-25
의료,"
, 간호사,  ",정규직,경력 1년 이상,학력무관,강원 원주시,본베스트병원과 함께하실 수술실 경력직간호사선생님 모십니다.,본베스트병원,채용시,2022-05-10
의료,"
, 간호조무사, 병원코디네이터, 상담실장, 피부과, 피부관리사,  외            ",정규직,경력무관,학력무관,서울 서초구,피부과 클리닉 [코디/간호/피부/상담실장/마케팅],비오페이스의원,2022-07-25,2022-05-26
의료,"
, 외래, 간호사, 주사실,  ",정규직 · 계약직,경력무관,학력무관,경기 성남시 분당구,외래 간호사 경력무관 채용,분당21세기의원,2022-06-22,2022-04-23
의료,"
, IT컨설팅, 세무사, 전산회계, 회계사, 관리회계,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 강남구,알피바이오 신입/경력 채용,(주)알피바이오,2022-06-21,2022-05-21
의료,"
, 간호사, 내시경실,  ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 분당구,내시경실 경력무관 모집 - 오전근무 가능하신분,분당21세기의원,채용시,2022-05-12
의료,"
, 간호조무사, 병원코디네이터, 피부관리사, 에스테틱/스파,  ",정규직,경력무관,고졸 이상,서울 은평구,피부과 피부관리사 모십니다,더힐즈성형외과/피부과,채용시,2022-05-31
의료,"
, 간호조무사, 외래,  ",정규직,경력무관,고졸 이상,경기 성남시 분당구,간호조무사분을  모집합니다,분당21세기의원,채용시,2022-05-13
의료,"
, 피부과, 피부관리사, 에스테틱/스파,  ",정규직,신입,고졸 이상,서울 서초구,피부관리사 신입 채용합니다#텃세없음#대부분20대,강남테마피부과의원,2022-06-25,2022-04-28
의료,"
, 간호조무사,  ",정규직,경력무관,고졸 이상,경기 성남시 분당구,공단검진실 간호조무사분을  모집합니다,분당21세기의원,2022-07-03,2022-06-03
의료,"
, 외래, 원무, 접수/예약, 환자안내, 내과,  ",정규직,경력무관,"대학(2,3년) 이상",서울 동대문구,"속편한내과 접수,수납,예약 신입/경력직(남/여) 직원 충원",속편한내과의원,2022-06-16,2022-04-17
의료,"
, 간호조무사, 내시경실, 소독,  ",계약직 · 아르바이트,경력무관,고졸 이상,서울 동대문구,소독세척실 오전타임 구합니다.,속편한내과의원,채용시,2022-06-03
의료,"
, 임상병리사, 채혈, 조직병리, 진단검사의학과,  ",정규직,경력무관,"대학(2,3년) 이상",서울 동대문구,임상병리사 신입/경력 구합니다,속편한내과의원,채용시,2022-05-19
의료,"
, 병원코디네이터, 피부과,  ",정규직,신입 · 경력,학력무관,경기 안양시 동안구,"[피부과]코디,매니저 모십니다 (경력자우대) 남녀모두가능",닥터스와니예,채용시,2022-05-07
의료,"
, 비만관리사, 피부과, 피부관리사, 체형관리사, 테라피스트,  외            ",정규직,경력무관,고졸 이상,인천 연수구,"[피부과] 월 230만부터, 간호조무사 / 피부관리사 정규지 충원모",OBLIV 오블리브 의원,채용시,2022-06-07
의료,"
, 간호사, 소아과,  ",정규직,신입 · 경력,"대학(2,3년) 이상",부산 동래구,"병동 - 간호사 신입, 경력 채용(정규직)",동래아동병원,2022-06-24,2022-06-08
의료,"
, 임상병리사, 연구원, 생명과학, 세포배양, 제약/바이오,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,[TJC LIFE 셀뱅킹연구팀] 신입 및 경력직원 채용,(주)티제이씨라이프,2022-06-24,2022-05-23
의료,"
, 간호조무사, 피부과,  ",아르바이트,경력무관,고졸 이상,서울 서초구,서초동 피부과 간호조무사 아르바이트 채용합니다,순수안피부과의원,채용시,2022-05-23
의료,"
, 간호조무사, 진료보조, 처치실, 피부과,  ",정규직,경력무관,학력무관,서울 서초구,"강남역 피부과, 간호조무사 선생님 채용해요",순수안피부과의원,채용시,2022-04-22
의료,"
, 간호조무사, 진료보조, 처치실, 피부과,  ",정규직,경력무관,학력무관,서울 서초구,"강남역 피부과, 간호조무사 선생님 채용합니다",순수안피부과의원,2022-06-22,2022-05-23
의료,"
, 병원코디네이터, 원무, 접수/예약, 환자안내,  ",정규직,경력무관,학력무관,경기 고양시 일산서구,"데스크,코디 직원 모집, 연봉 2600이상 협의, 탕전업무 없습니다",인애한의원,2022-06-16,2022-05-18
의료,"
, 병원코디네이터, 접수/예약, 환자안내, 피부과, 간호조무사,  ",정규직,경력무관,학력무관,서울 서초구,서초동 피부과에서 코디네이터 채용합니다,순수안피부과의원,채용시,2022-06-09
의료,"
, 간호조무사, 피부과,  ",아르바이트,경력무관,고졸 이상,서울 서초구,서초동 피부과 간호조무사 아르바이트 채용,순수안피부과의원,2022-06-22,2022-05-23
의료,"
, 간호조무사,  ",정규직,경력무관,고졸 이상,경기 광주시,간호조무사 정규직 채용합니다(경력무관),조은치과의원,채용시,2022-05-21
의료,"
, 병원코디네이터, 상담실장, 피부과,  ",정규직 · 계약직,경력무관,학력무관,서울 송파구,[뷰티라운지클리닉 잠실점] 상담실장 채용,뷰티라운지의원,2022-06-29,2022-05-30
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,서울 성동구,(주5일/연차/반차)연세파스텔피부과 간호조무사 모십니다,연세파스텔피부과의원,2022-07-02,2022-06-02
의료,"
, 임상병리사, 의무기록사,  ",계약직,경력무관,학력무관,서울 영등포구,"결과지원팀 종일계약직 모집[의무기록사,임상병리사]",의료법인 한국의료재단 아이에프씨의원,2022-06-24,2022-04-18
의료,"
, 백엔드/서버개발, 정보보안, 프론트엔드, SE(시스템엔지니어), 네트워크,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 강남구,2022년 각 부문별 신입/경력 채용(대구 및 서울),주식회사 리만코리아,2022-06-13,2022-05-11
의료,"
, 유지보수, 정보보안, SE(시스템엔지니어), 네트워크, 방화벽,  외            ",정규직,신입 · 경력,고졸 이상,서울 강남구,[휴젤㈜] 2022년 각 부문별 신입/경력 채용공고,휴젤(주),2022-07-22,2022-05-20
의료,"
, 방사선사,  ",정규직,경력무관,학력무관,서울 양천구,서울목동마취통증의학과 방사선사 선생님 모집,서울목동마취통증의학과의원,2022-07-02,2022-06-02
의료,"
, 데이터분석가, SAS, 약사, 한약사, CRA(임상연구원),  외            ",정규직,경력무관,대학교(4년) 이상,서울 종로구,[네오뉴트라(주)] 임상통계 DM(Data Management) 정규직채용,네오뉴트라(주),2022-06-15,2022-06-07
의료,"
, 약사, 의사, 임상병리사, 전공의, 전문의,  외            ",정규직,경력무관,대학교(4년) 이상,서울 성동구,Bio의약품 연구개발 신입/경력 연구원,(주)엠디뮨,2022-06-26,2022-06-07
의료,"
, 치과위생사, 병원코디네이터, 외과,  ",정규직,경력무관,"대학(2,3년) 이상",서울 광진구,2022년 상반기 치과위생사 구인 [건대입구역],에스(S)리더치과병원,2022-06-30,2022-05-05
의료,"
, 방사선사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 고양시 일산동구,[청년내일채움공제] 일산하이병원 방사선사 모집합니다.,일산하이병원,2022-06-22,2022-04-23
의료,"
, 상담실장, 외과, 성형외과,  ",정규직,2 ~ 5년,학력무관,서울 성북구,환자 상담실장 구인(인센티브 별도),에스메디센터 내과외과의원,2022-07-07,2022-06-07
의료,"
, 치과위생사, 치과,  ",정규직,신입 · 경력,"대학(2,3년) 이상",대구 달서구,e-드림치과 구인 급여 최고대우 주 5일 근무 토요일 알바도 구함,이(e)드림치과,2022-07-01,2022-06-01
의료,"
, 병원코디네이터, 원무, 접수/예약, 외래,  ",정규직 · 계약직,경력 1년 이상,고졸 이상,서울 강남구,병원코디네이터 모집합니다.,체인지의원,2022-07-07,2022-06-08
의료,"
, 간호조무사, 병원코디네이터, 한의원, 상담원, 상담실장,  ",정규직,1 ~ 20년,학력무관,서울 송파구,송파구한의원에서 상담실장 초빙 주5일/다이어트/공휴일휴무,위례해오름한의원,2022-06-23,2022-05-25
의료,"
, 간호조무사, 한의원,  ",정규직,경력무관,고졸 이상,서울 금천구,[월차/주5/연봉3000이상] 가산역 피부특화한의원 간호조무사,하늘마음한의원,채용시,2022-06-04
의료,"
, 병원코디네이터, 원무, 접수/예약, 외래,  ",정규직 · 계약직,경력 1년 이상,고졸 이상,서울 강남구,병원코디네이터 모십니다.,체인지의원,2022-07-06,2022-05-07
의료,"
, 전화응대, 병원경리, 병원코디네이터, 원무, 접수/예약,  외            ",정규직,경력무관,고졸 이상,서울 중구,"[중구, 서울역, 회현역] 정형외과에서 원무과 선생님 모집합니다",남대문명동정형외과의원,2022-07-03,2022-06-04
의료,"
, 간호사, 간호조무사, 병원코디네이터, 수술보조, 원무,  외            ",정규직 · 계약직,경력무관,고졸 이상,서울 강남구,"최고대우,신입,경력자,알바가능) 수술방선생님 모집합니다 .",체인지의원,2022-07-07,2022-06-08
